date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2024-02-27,688525,0.026608,46.3,45.4252322278706,0.20793150311876185,0.2893320355255624,,0.0642965358606839,,0.10362244762899028,0.06547952225718531,20.88099611834854,23.71520286766872,2.272536364470031e-05,0.7811059907834097,0.09373650107991369,-0.015964523281596428,0,0
2024-02-27,688608,0.022261,118.48,116.3707854914206,0.03920792486754099,-0.02685727463733034,,0.0396018932088646,,0.013601349373389795,0.01155574144496494,19.06248674476775,23.37803566194929,0.00011716876904541864,0.963855421686749,0.03502700877785273,-0.0074201898188093135,0,0
2024-02-27,688766,0.003916,87.17,84.69109349003043,0.09372744006481448,0.20901757695640333,,0.057576691650514454,,0.051787053220444274,0.04201924387242726,19.08749490907158,22.607705878559457,2.0102449185695267e-05,0.9326530612244902,0.0562119995411266,-0.003109524357940758,0,0
2024-02-27,688981,0.053428,47.32,46.3008294814684,0.0645654408316163,0.05554068886685504,,0.027445847237212793,,0.025626114185630728,0.013407148221230906,21.574146285195138,25.26006280963404,2.2815827992222648e-05,0.9141914191419149,0.06403212172442944,-0.0022261798753339585,0,0
2024-02-28,000021,-0.070442,13.46,14.079137914114074,0.0337932539267507,0.07507922053908689,,0.04524296457720483,,0.038034573474017126,0.024583278940738293,20.543397070940216,23.768050570267334,8.432331878193006e-05,0.034482758620690446,0.0861812778603269,-0.0013812154696132301,0,0
2024-02-28,000063,-0.027699,27.38,28.51835684844262,0.12029527734641832,0.14608655234649337,,0.03408991705058534,,0.08895148473585306,0.03089552511693352,23.04717648450184,25.426286320361314,2.711455739738941e-06,0.0,0.07231555880204531,0.025568181818181778,0,0
2024-02-28,000089,-0.01072,6.46,6.5424776331383265,-0.010720517083609105,0.041932820462971865,,0.02373333361795289,,0.008274383939936176,0.00798914730911048,18.525192848971646,23.307110247841756,9.656189026120502e-05,0.0,0.020123839009287908,-0.001531393568147117,0,0
2024-02-28,000157,-0.027466,7.79,7.846303348790238,-0.031094978426949194,0.10653404432737279,,0.018594585268439393,,0.010631118924171812,0.00976686941316924,20.19464617440805,24.73564184375399,4.6598508787113274e-05,0.16000000000000014,0.03209242618741977,-0.00249687890137323,0,0
2024-02-28,000338,-0.042566,15.97,16.070716480158847,-0.012978581119413746,0.13342782840863476,,0.01942405023052336,,0.018214906733589824,0.012673375090710596,21.097808365143532,25.40847347179421,2.9268541931577665e-05,0.08974358974359019,0.04884157795867247,0.0,0,0
2024-02-28,000425,-0.018303,5.9,5.9184931680870525,-0.03278710563839071,0.10694303350686596,,0.020092147685627153,,0.011731009635412416,0.00982121284558539,20.150169360750883,24.967686789625162,3.246496340698728e-05,0.31250000000000416,0.027118644067796634,-0.003327787021630545,0,0
2024-02-28,000528,-0.027027,7.56,7.654499893117173,-0.014341323142872509,0.15950765743111495,,0.016909328942690344,,0.018232577152080747,0.015211707224511817,19.100243818149078,23.414587725440548,0.00013698321364785952,0.16666666666666619,0.03968253968253966,0.005148005148005153,0,0
2024-02-28,000625,-0.060705,14.39,14.80164074591197,0.04426743216936613,0.04578440175165799,,0.04002695089153912,,0.04025575869821632,0.026066180847495995,22.306057918778773,25.50311975684478,1.2468855626705419e-05,0.024691358024693008,0.056289089645587244,-0.01240208877284592,0,0
2024-02-28,000680,-0.05547,6.13,6.346390368170157,-0.023885104564171034,0.3211185985837468,,0.03822705463632297,,0.04566772902613228,0.056804880436768866,19.547360054523125,22.942495807607155,0.00017978255983126085,0.08888888888888893,0.07340946166394782,-0.004622496147919915,0,0
2024-02-28,000725,-0.020101,3.9,3.9449770450601447,-0.017632476305990297,0.08938332833551654,,0.016637727327720547,,0.011148698143782113,0.009838828580708567,21.20370538138263,25.694069033704157,1.2432699041527062e-05,0.0,0.025641025641025664,0.00251256281407041,0,0
2024-02-28,000768,-0.025962,20.26,20.73149605612502,-0.006863575975172398,0.05028408806122209,,0.024299423247433154,,0.006738199068791069,0.005627574186349788,19.773313005475636,24.754990992507725,6.712702799087172e-05,0.0,0.03998025666337605,0.0004807692307691351,0,0
2024-02-28,001309,-0.07596,79.68,82.75078578661295,0.11207278005630461,0.14730022478686422,,0.05695157693939835,,0.04546731715768347,0.037018893675493915,19.34636499965182,22.923107508923223,0.0003009992361991425,0.0905459387483364,0.09425200803212858,-0.0026672851675751358,0,0
2024-02-28,002049,-0.020027,65.08,68.33834539888632,0.13657040703812662,0.12595141649962782,,0.03869384159251756,,0.07098375897452545,0.021209378798870127,22.139289169357397,24.735916227119723,4.860095223119762e-06,0.0031104199066867874,0.09880147510755982,0.03659087486824284,0,0
2024-02-28,002097,-0.053176,6.41,6.656635203572722,0.114781535003869,-0.007739867189316518,,0.04856060571879552,,0.07288138206056942,0.047862049949742094,20.070114965571985,22.653089672250086,0.00010218225576413245,0.15789473684210517,0.08892355694227759,-0.011816838995568565,0,0
2024-02-28,002156,-0.049664,21.24,22.07231098815261,-0.006082990940576183,-0.02344678017283741,,0.04254524969463628,,0.02704623572305835,0.024559862541890076,20.62237262774406,24.194256764758883,5.4936256197429025e-05,0.011904761904761653,0.0790960451977401,-0.010738255033557135,0,0
2024-02-28,002185,-0.056832,7.8,8.121893815242831,-0.051095006788205,0.10795646588518615,,0.05319174051624339,,0.030618367818808556,0.02002092376242182,20.495994398278434,23.9419408516536,7.133385128220353e-05,0.018518518518518122,0.06923076923076923,-0.008464328899637278,0,0
2024-02-28,002230,-0.04456,47.6,49.127818974199265,0.05730922192992716,0.13037395361032345,,0.037278072545045615,,0.044744862225850085,0.03425761694604741,22.292293146327182,25.42567060216663,9.279515036609412e-06,0.013888888888888614,0.06050420168067217,0.0006021678040947639,0,0
2024-02-28,002236,-0.055468,17.88,18.52799636016621,0.002241335669544542,0.06175547437394391,,0.03263702450878208,,0.039492494858410825,0.023712583407359426,21.08334306854699,24.799193605341387,3.8695721833564676e-05,0.0,0.06543624161073835,-0.0005282620179608036,0,0
2024-02-28,002241,-0.049675,16.07,16.633927974239153,0.011964049292386258,-0.0997198822158405,,0.030519335362322268,,0.033475800773539316,0.02411270267382789,21.239709196671885,24.729022377199865,2.9638032825320034e-05,0.0,0.06098319850653394,0.0,0,0
2024-02-28,002352,-0.020871,38.0,38.349962548255036,-0.03430738073976036,0.019316824606109062,,0.025185794032601624,,0.0039150731812523385,0.0037558942492601994,20.40974356805506,25.94910761457795,2.8556452165822812e-05,0.0,0.022368421052631617,0.0002576655501158982,0,0
2024-02-28,002371,-0.025242,261.43,266.3949246255246,0.0035710237674282386,0.04576374763702873,,0.026094271449577027,,0.009902586621184109,0.011348639736530762,21.056008376744593,25.655107527324972,1.8097372007151656e-05,0.02194656488549788,0.04008721263818237,0.002796420581655481,0,0
2024-02-28,002415,-0.012876,34.5,35.094717144737935,0.015303055581972203,0.12231802196564723,,0.01575000171729314,,0.004654202627318072,0.0035392011103108022,21.12053248734842,26.497524582237705,8.654664842294247e-06,0.0,0.03275362318840587,0.0028612303290413248,0,0
2024-02-28,002460,0.000267,37.43,38.740987134640264,0.03540726718501852,-0.06774533497919855,,0.034142226014246574,,0.04341927165280949,0.02213556740984069,21.431477183747283,24.824202161520812,1.3150400561334818e-07,0.013215859030837487,0.060646540208389076,0.015499732763228174,0,0
2024-02-28,002466,0.01559,50.16,51.41901337978409,0.06361323573386946,-0.09751635743156295,,0.03577955059068031,,0.042983395148802256,0.022568441319736083,21.90484059417625,25.028564021607753,4.7829376370146575e-06,0.05460750853242205,0.05841307814992025,0.012350678274954433,0,0
2024-02-28,002475,-0.03344,27.17,27.76464370568013,-0.010921796352654112,-0.07174664445852275,,0.02863169513388045,,0.018027814707624167,0.011386085159587445,21.998068979139905,25.993984515870487,9.346011234125463e-06,0.0,0.0522635259477364,0.00035574528637501114,0,0
2024-02-28,002594,-0.029427,188.0,191.55046261924173,0.027322363248723613,0.0007965757198007406,,0.02396341347510716,,0.014448544317332043,0.011997008538929627,21.89377452469281,26.55476952326015,9.12852323427729e-06,0.0,0.04531914893617027,0.011874032008260255,0,0
2024-02-28,300014,-0.018281,35.98,37.37333330061425,0.010390152856011081,-0.06763420325161373,,0.027080716105745806,,0.020522507080552577,0.013561876914883891,21.07940840081702,25.021979602981617,1.2803514530781826e-05,0.004149377593360164,0.06698165647582001,0.005457025920873202,0,0
2024-02-28,300017,-0.030097,9.99,10.457150360528225,0.13911055456985078,0.25660439317272865,,0.04673856698487877,,0.10677122357107938,0.05034445602103277,21.655228760301124,23.91569497401341,1.1851596402909433e-05,0.030303030303029704,0.09909909909909895,-0.0019417475728156649,0,0
2024-02-28,300059,-0.027104,13.64,14.0597662722496,0.001467855902028914,0.07317164045195867,,0.024607887627001994,,0.03163218292193357,0.019741614966211515,22.510548328816864,26.09988322053359,4.53760267197103e-06,0.013698630136986035,0.05351906158357761,0.012125534950071322,0,0
2024-02-28,300196,-0.055901,9.12,9.521777057022934,-0.006536814481430064,-0.05197574800928895,,0.04167492756410843,,0.020118924443078404,0.011977859391238289,17.66979837882868,22.039001007684973,0.0011844688774300706,0.025974025974025435,0.08442982456140347,0.003105590062111735,0,0
2024-02-28,300223,-0.07455,61.2,64.51856139313871,-0.0759470649730355,0.17353719853457572,,0.060464241022015815,,0.059207360088409405,0.038365855610417963,21.185972634040017,24.106709162257342,4.693498023838685e-05,0.008319467554077252,0.09820261437908492,-0.0019658248903673893,0,0
2024-02-28,300274,0.009635,84.88,86.63184899363964,0.014098620061300915,-0.07163837385519178,,0.02627016425629332,,0.030547291426234153,0.01861818393584421,21.81533728200656,25.56002077105052,3.232742528954891e-06,0.025345622119815517,0.05113100848256366,0.01201379802545504,0,0
2024-02-28,300474,-0.069238,58.88,62.090367455504904,0.0349798046966745,0.0371671538656535,,0.04994304820269097,,0.048429870517969584,0.029687583852846904,20.71120198726309,24.015867237807097,7.007833554412195e-05,0.0017271157167539062,0.09833559782608693,0.0003161555485299261,0,0
2024-02-28,300475,-0.06182,30.2,32.0320601527179,0.08399156960263543,0.041021540714163196,,0.057785926763743584,,0.05876341980527157,0.035643556834743614,20.535333885097515,23.349273109488617,7.460137135082716e-05,0.024725274725274683,0.12052980132450333,-0.012115563839701679,0,0
2024-02-28,300750,-0.005195,157.01,160.21927640528986,-0.02599198355252208,0.02014172186722929,,0.028622696167965804,,0.010293511479774278,0.008149887641114784,22.58322351735565,27.2609619507988,8.087535402822928e-07,0.0,0.040061142602382145,0.002217575872774468,0,0
2024-02-28,300782,-0.027848,100.19,104.11680221592324,0.02234542152006691,-0.038945761858307115,,0.03087859443091521,,0.02872901744535401,0.01678290896384226,21.008838314682187,24.702628664140686,2.093010751908925e-05,0.004087193460490616,0.07326080447150418,0.01882398602755674,0,0
2024-02-28,300812,-0.130505,26.85,29.13523060599501,0.019748903533211237,-0.2436613908908123,,0.08707108733122669,,0.19281247728928966,0.17497581540030857,20.03947934210637,22.049253040071644,0.00025857816750175474,0.07809110629067305,0.17169459962756062,-0.009067357512953289,0,0
2024-02-28,301308,-0.089848,78.0,82.88396773383012,-0.033697030897590796,0.07438036726453912,,0.045573540694799276,,0.06385978506212808,0.05385637245660718,20.208072557091956,24.195338240716044,0.00015040213925569503,0.06630434782608688,0.11794871794871799,-0.00828471411901993,0,0
2024-02-28,600004,-0.011846,10.01,10.154807111318629,-0.01184629630682621,0.0763441902620372,,0.0182991930293028,,0.010920681683468225,0.010904538822887038,19.38562046050679,23.888354735013728,4.5133990763541775e-05,0.0,0.02697302697302693,0.0,0,0
2024-02-28,600009,-0.004,34.86,35.19334038484207,-0.019132992636447077,0.06377877713653302,,0.018632558571871186,,0.007898166156711925,0.007115028979687757,20.098940857576736,25.186278497805908,7.46794112757644e-06,0.05813953488371766,0.02467010900745839,0.0014285714285713475,0,0
2024-02-28,600018,-0.009158,5.41,5.448955570464666,-0.01814862996079636,0.03838740364000226,,0.019038152205989454,,0.0012413611752850298,0.0017205631628164169,18.870159936835424,25.559287575930153,5.842440642257624e-05,0.12499999999999722,0.014787430683918681,-0.0018315018315017925,0,0
2024-02-28,600026,-0.026335,13.31,13.463870875256315,-0.049286114175502216,0.03418717475059507,,0.028058516599712043,,0.005428425848092592,0.006627845487469629,19.35269975146803,24.557311599592392,0.00010369614524355823,0.1538461538461549,0.029301277235161575,-0.008046817849305006,0,0
2024-02-28,600029,-0.0134,5.89,5.938781699569792,-0.015050345048391423,0.024345762119093672,,0.02019732371041168,,0.0029920206739584396,0.00384792221359159,19.232463978467337,25.097499660134975,5.950477550247009e-05,0.07692307692307535,0.02207130730050932,-0.0016750418760468656,0,0
2024-02-28,600031,-0.021352,13.75,13.961232277542551,-0.01925849127912249,0.06177658533959751,,0.016921264130564117,,0.009386022111093139,0.006983577621147366,20.826863872848868,25.482691796610638,1.925069910276992e-05,0.04761904761904661,0.03054545454545454,0.0,0,0
2024-02-28,600104,-0.008731,14.76,14.831546046135728,0.0020359041223960705,0.11818164585407809,,0.010603461839244566,,0.001983971568845928,0.002184637172476038,19.646241111040716,25.86406012574535,2.5633616630059368e-05,0.19047619047618725,0.014227642276422701,0.0006715916722632495,0,0
2024-02-28,600109,-0.015521,8.88,9.122250834149028,0.00794590243495108,0.07505820902744231,,0.026081432437403476,,0.018396079347358058,0.012159539868117254,20.105058216817646,24.22196223358868,2.8800754008601617e-05,0.0,0.046171171171170984,0.004434589800443561,0,0
2024-02-28,600115,-0.015625,3.78,3.831730153240588,-0.020725960177077396,0.018867576704194144,,0.01709525136866652,,0.0054978540591591255,0.005159659056510646,19.464439111983385,24.892917002105825,5.502011931707091e-05,0.0,0.02380952380952389,-0.0026041666666666114,0,0
2024-02-28,600150,-0.013373,33.2,33.96235703667619,0.00819847680548036,0.1793970422713438,,0.022297372792846194,,0.015294323218814488,0.012671712232014156,21.566176659195758,25.72374732027353,5.756484318971043e-06,0.0,0.043373493975903545,0.0026745913818723155,0,0
2024-02-28,600278,-0.05178,5.86,6.102207400206305,-0.0017031059371169777,-0.11077380767408929,,0.0483699576222571,,0.014079998621733637,0.019537059061990655,18.126421757606145,22.366908577063374,0.000694955675370018,0.02083333333333472,0.08191126279863488,0.0016181229773463877,0,0
2024-02-28,600428,-0.023985,5.29,5.3927188044539305,-0.01672864786655537,0.04752551242437364,,0.031013176573328003,,0.014759954168654048,0.014267635454873912,18.956386798767298,23.152992929547857,0.00014037363358616604,0.0,0.03402646502835533,0.0018450184501844625,0,0
2024-02-28,600570,-0.044299,23.3,24.412271334059124,0.02915145900845606,-0.025102993260477713,,0.03578779233290534,,0.034565935433772114,0.022158485607700243,21.195322436780184,24.513576474242655,2.763009298305001e-05,0.0,0.0832618025751072,0.0057424118129614675,0,0
2024-02-28,600584,-0.037946,25.1,25.83545137150489,0.03207083016558654,-0.01336449743976087,,0.035884086969420685,,0.017020006063664442,0.015388214277007286,20.483208314997146,24.52769432652883,4.8241595190205404e-05,0.007092198581561392,0.05617529880478088,0.000383288616328155,0,0
2024-02-28,600588,-0.050742,12.16,12.661753243949198,0.03138286302827664,-0.05736244964126491,,0.03854296419035448,,0.013059622722030135,0.011742271912166525,20.152383903906316,24.450625820008337,8.980457358825015e-05,0.010309278350515256,0.07976973684210517,-0.008587041373926714,0,0
2024-02-28,600660,0.003821,42.03,41.965408184727295,0.00743069662259721,0.12020070999406318,,0.011842499399575554,,0.006264197014296053,0.006704384640849177,20.081845867018746,25.156288718812444,7.25675050859689e-06,0.5959595959595982,0.023554603854389768,-0.004060186290900277,0,0
2024-02-28,600685,0.012719,25.48,25.840489414853813,0.03199746387739921,0.11460933759873271,,0.03294958035975892,,0.02471721868194944,0.011928402967095408,20.0782510442685,23.76445741971691,2.4242607681950407e-05,0.3200000000000017,0.04905808477237049,-0.0011923688394277082,0,0
